Sample;Time;Power;Voltage;Current
57341;1401391230,73358;20,56361868;5,05138886;4,070884118
57342;1401391230,85761;20,62744445;5,051175293;4,083692063
57343;1401391230,96992;20,45833497;5,05083181;4,050488264
57344;1401391231,08321;20,55526182;5,051024889;4,069522973
57345;1401391231,19454;20,46988509;5,051516408;4,052225794
57346;1401391231,30587;20,43716219;5,051450729;4,04580056
57347;1401391231,41916;20,56758871;5,051273608;4,071762947
57348;1401391231,53049;20,46878602;5,051377382;4,052119743
57349;1401391231,64182;20,46344181;5,051427902;4,051021258
57350;1401391231,75315;20,3905732;5,051049678;4,036898169
57351;1401391231,86546;20,46625279;5,051605296;4,051435454
57352;1401391231,97777;20,43004497;5,051414782;4,044420396
57353;1401391232,08910;20,45252785;5,052227141;4,048220177
57354;1401391232,20337;20,49172853;5,051520153;4,056546923
57355;1401391232,31665;20,58418282;5,051086036;4,075199407
57356;1401391232,42798;20,48092095;5,051171195;4,054687548
57357;1401391232,53932;20,62699762;5,050819337;4,083891394
57358;1401391232,65260;20,50833789;5,050789996;4,060421816
57359;1401391232,76393;20,52260742;5,051069641;4,063022069
57360;1401391232,87527;20,43395299;5,051402548;4,045203842
57361;1401391232,98855;20,59796843;5,05077084;4,07818313
57362;1401391233,10086;20,44490805;5,050497972;4,048097468
57363;1401391233,21219;20,51285739;5,051306531;4,060901325
57364;1401391233,32353;20,56085481;5,05103006;4,070626103
57365;1401391233,43584;20,40361231;5,05092723;4,039577563
57366;1401391233,54717;20,4451023;5,051644726;4,047216978
57367;1401391233,65850;20,56037098;5,050852295;4,070673577
57368;1401391233,76983;20,32620518;5,051197481;4,024036925
57369;1401391233,88117;20,32910124;5,051655466;4,024245395
57370;1401391233,99543;20,43885317;5,051674161;4,045956354
57371;1401391234,10676;20,49698407;5,051723681;4,057423834
57372;1401391234,22005;20,64751468;5,050542006;4,088177993
57373;1401391234,33138;20,54801829;5,05134235;4,067833234
57374;1401391234,44369;20,4056198;5,050868695;4,040021833
57375;1401391234,55697;20,42283945;5,051016974;4,043312377
57376;1401391234,66830;20,5324223;5,050822618;4,065164004
57377;1401391234,77964;20,42345659;5,051395516;4,043131551
57378;1401391234,89195;20,40859449;5,050889064;4,040594484
57379;1401391235,00328;20,42662387;5,051804152;4,043431467
57380;1401391235,11656;20,42314307;5,05134925;4,043106517
57381;1401391235,22790;20,48206184;5,051138588;4,05493959
57382;1401391235,33923;20,53814425;5,05156624;4,065698295
57383;1401391235,45056;20,32742449;5,051645106;4,023921725
57384;1401391235,56385;20,39304273;5,051454394;4,037063613
57385;1401391235,67713;20,41164101;5,051021252;4,04109189
57386;1401391235,78847;20,62935274;5,051424936;4,083868016
57387;1401391235,89980;20,56630018;5,050905355;4,071804704
57388;1401391236,01308;20,60523792;5,050628716;4,079737212
57389;1401391236,12442;20,45269375;5,050691453;4,049483905
57390;1401391236,23770;20,50969615;5,051592151;4,06004593
57391;1401391236,34903;20,46899516;5,05128693;4,052233707
57392;1401391236,46037;20,61753732;5,050773827;4,082055151
57393;1401391236,57267;20,45457786;5,050926438;4,049668535
57394;1401391236,68498;20,60109738;5,051013593;4,0786066
57395;1401391236,79827;20,54271959;5,051529841;4,066633324
57396;1401391236,91058;20,46074473;5,052080383;4,049964208
57397;1401391237,02191;20,57332961;5,050776542;4,073300301
57398;1401391237,13324;20,57530285;5,051806058;4,072860797
57399;1401391237,24458;20,45933437;5,051086264;4,050482074
57400;1401391237,35591;20,39753405;5,051079131;4,038252722
57401;1401391237,46724;20,41187442;5,050674786;4,041415312
57402;1401391237,57857;20,5686242;5,050572811;4,072532952
57403;1401391237,68991;20,45777478;5,050797787;4,050404639
57404;1401391237,80124;20,51797852;5,050980726;4,062177155
57405;1401391237,91257;20,49938005;5,051437962;4,058127646
57406;1401391238,02488;20,50545189;5,050489027;4,060092355
57407;1401391238,13621;20,47886936;5,051424656;4,05407796
57408;1401391238,24754;20,59378872;5,051661691;4,076636557
57409;1401391238,35790;20,40869755;5,051168663;4,040391226
57410;1401391238,47021;20,56222436;5,050428042;4,071382502
57411;1401391238,58154;20,5106952;5,051259877;4,060510783
57412;1401391238,69483;20,49972518;5,050820875;4,058691783
57413;1401391238,80616;20,41814505;5,051665236;4,041864236
57414;1401391238,91749;20,57939827;5,05047795;4,074742723
57415;1401391239,02882;20,45758679;5,051403024;4,04988212
57416;1401391239,14016;20,52325119;5,050704335;4,063443399
57417;1401391239,25149;20,49327502;5,050820074;4,057415374
57418;1401391239,36282;20,51580309;5,051174453;4,061590683
57419;1401391239,47611;20,58460347;5,051125818;4,07525059
57420;1401391239,58842;20,50560372;5,050436375;4,060164746
57421;1401391239,70170;20,58238201;5,050973972;4,074933295
57422;1401391239,81499;20,55949883;5,05127324;4,070161691
57423;1401391239,92632;20,37375488;5,050824038;4,033748696
57424;1401391240,03765;20,59608432;5,050956516;4,077660193
57425;1401391240,15094;20,50884905;5,051204318;4,060189959
57426;1401391240,26227;20,50082863;5,051250239;4,058565237
57427;1401391240,37458;20,6182816;5,050756861;4,082216225
57428;1401391240,48786;20,43024278;5,05127626;4,044570467
57429;1401391240,59920;20,40020553;5,051632638;4,038339085
57430;1401391240,71151;20,5183409;5,050645293;4,062518689
57431;1401391240,82284;20,53014642;5,051185181;4,064421652
57432;1401391240,93612;20,61377987;5,051201614;4,08096557
57433;1401391241,04746;20,52544785;5,050961793;4,063671177
57434;1401391241,15879;20,43115396;5,051131566;4,044866717
57435;1401391241,26914;20,46020233;5,050968878;4,050748049
57436;1401391241,38145;20,61060216;5,051257914;4,080290992
57437;1401391241,49279;20,41905623;5,050820026;4,042721008
57438;1401391241,60412;20,44201646;5,051017027;4,047108999
57439;1401391241,71545;20,43975878;5,051566413;4,046221925
57440;1401391241,82678;20,48483194;5,051197668;4,055440568
57441;1401391241,93909;20,42024321;5,051355659;4,042527311
57442;1401391242,05042;20,63950241;5,050775674;4,086402513
57443;1401391242,16273;20,43221709;5,051184779;4,045034578
57444;1401391242,27504;20,49091566;5,051582307;4,056336098
57445;1401391242,38637;20,40094469;5,051418019;4,03865699
57446;1401391242,49771;20,53191509;5,051210917;4,064751093
57447;1401391242,61002;20,47020171;5,050954402;4,052739359
57448;1401391242,72135;20,46007804;5,051507558;4,050291484
57449;1401391242,83268;20,5365482;5,050836811;4,065969455
57450;1401391242,94597;20,51719259;5,051789787;4,06137101
57451;1401391243,05730;20,51171474;5,051411319;4,060590881
57452;1401391243,16863;20,70439411;5,050678328;4,099329391
57453;1401391243,28094;20,4941533;5,051127228;4,057342524
57454;1401391243,39227;20,60385513;5,051556718;4,078714005
57455;1401391243,50360;20,62971125;5,050602469;4,08460404
57456;1401391243,61494;20,47305003;5,051418426;4,05293094
57457;1401391243,72627;20,61212717;5,051520672;4,080380644
57458;1401391243,83760;20,60925373;5,051961398;4,079455901
57459;1401391243,94893;20,49359225;5,050974771;4,057353912
57460;1401391244,06124;20,41601793;5,051146337;4,041858337
57461;1401391244,17258;20,54352133;5,050652283;4,067498647
57462;1401391244,28391;20,53024319;5,050858824;4,064703431
57463;1401391244,39524;20,47800276;5,051612497;4,053755662
57464;1401391244,50657;20,36616087;5,051539975;4,031673702
57465;1401391244,61791;20,51856764;5,052095568;4,061397366
57466;1401391244,72924;20,54883759;5,051549362;4,067828723
57467;1401391244,84057;20,51868234;5,050744175;4,062506757
57468;1401391244,95190;20,572098;5,051253784;4,072671633
57469;1401391245,06519;20,51061161;5,050915362;4,060771195
57470;1401391245,17750;20,39803144;5,051235198;4,038226423
57471;1401391245,28883;20,56282697;5,051270295;4,070822935
57472;1401391245,40114;20,50993296;5,051539661;4,060134996
57473;1401391245,51247;20,49173612;5,051043568;4,056931176
57474;1401391245,62478;20,54021394;5,051085878;4,066494698
57475;1401391245,73709;20,55539881;5,051352985;4,069285768
57476;1401391245,84842;20,50245109;5,051494119;4,05869048
57477;1401391245,96073;20,61530652;5,051066744;4,08137678
57478;1401391246,07206;20,4479958;5,051539865;4,047873787
57479;1401391246,18437;20,50718728;5,051888442;4,059311189
57480;1401391246,29570;20,41833;5,05146392;4,04206193
57481;1401391246,40704;20,6208676;5,051260371;4,082321258
57482;1401391246,51837;20,59864896;5,051217393;4,077957324
57483;1401391246,62970;20,59608549;5,051143468;4,077509503
57484;1401391246,74103;20,55408913;5,051372339;4,069010904
57485;1401391246,85237;20,60368419;5,050769934;4,079315522
57486;1401391246,96468;20,46686312;5,051717308;4,051466436
57487;1401391247,07503;20,69633016;5,051086205;4,09740189
57488;1401391247,18734;20,56909783;5,05125744;4,072074742
57489;1401391247,29770;20,462339;5,051207295;4,050979857
57490;1401391247,41000;20,52669292;5,051079128;4,063823274
57491;1401391247,52134;20,42297802;5,051115659;4,043260816
57492;1401391247,63462;20,40378332;5,051453907;4,039190241
57493;1401391247,74595;20,63972923;5,050685586;4,086520311
57494;1401391247,85729;20,45669115;5,050492282;4,050435087
57495;1401391247,96862;20,41723985;5,051030975;4,042192565
57496;1401391248,07898;20,41237751;5,051720491;4,040678328
57497;1401391248,19128;20,63334961;5,050491169;4,085414453
57498;1401391248,30359;20,59326082;5,050928025;4,077124187
57499;1401391248,41493;20,59849923;5,051599501;4,077619224
57500;1401391248,52821;20,58627633;5,051339201;4,075409612
57501;1401391248,64052;20,45286226;5,052295114;4,048231902
57502;1401391248,75185;20,50460999;5,051520623;4,059096561
57503;1401391248,86416;20,60911236;5,050944822;4,080248961
57504;1401391248,97549;20,61192545;5,051586839;4,080287266
57505;1401391249,08780;20,55910942;5,051175105;4,070163673
57506;1401391249,20109;20,55947577;5,050412129;4,0708511
57507;1401391249,31242;20,51053578;5,051761548;4,060075993
57508;1401391249,42375;20,58244794;5,050809964;4,075078668
57509;1401391249,53606;20,75934736;5,050817299;4,11009667
57510;1401391249,64935;20,70603767;5,051542728;4,098953287
57511;1401391249,76361;20,67468442;5,050809921;4,093340424
57512;1401391249,87690;20,59930917;5,051283511;4,078034648
57513;1401391249,99018;20,59145501;5,050892492;4,076795348
57514;1401391250,10249;20,54438742;5,050678741;4,067648821
57515;1401391250,21578;20,72859875;5,050047475;4,104634431
57516;1401391250,32906;20,71336237;5,051116474;4,100749304
57517;1401391250,44039;20,68078879;5,050445018;4,094844854
57518;1401391250,55368;20,70844933;5,050572907;4,100217878
57519;1401391250,66501;20,72333586;5,05062254;4,10312505
57520;1401391250,77830;20,69341484;5,050678661;4,097155299
57521;1401391250,89061;20,73830434;5,049875918;4,106695824
57522;1401391251,00389;20,73324911;5,050744833;4,104988432
57523;1401391251,11620;20,71252384;5,050471543;4,101106929
57524;1401391251,24023;20,62644653;5,050376079;4,084140706
57525;1401391251,35352;20,85897728;5,050191879;4,130333615
57526;1401391251,46485;20,76351319;5,049744501;4,111794802
57527;1401391251,57618;20,70715561;5,050849439;4,099737254
57528;1401391251,68947;20,34554475;5,051897928;4,027307171
57529;1401391251,80080;20,29735765;5,051925326;4,017746965
57530;1401391251,91213;20,26275754;5,052691093;4,010290194
57531;1401391252,02444;20,37550302;5,051191677;4,033801193
57532;1401391252,13577;20,51791603;5,051563078;4,061696492
57533;1401391252,24710;20,50087539;5,051379176;4,058470899
57534;1401391252,36039;20,56358775;5,05085911;4,071304961
57535;1401391252,47368;20,61244725;5,050901929;4,080943867
57536;1401391252,58794;20,44925484;5,050804054;4,048712764
57537;1401391252,69927;20,81086778;5,049885895;4,121057032
57538;1401391252,81060;20,82360427;5,050839619;4,122800531
57539;1401391252,92389;20,38783634;5,05167832;4,035854037
57540;1401391253,03522;20,37852297;5,051494488;4,034157221
57541;1401391253,14655;20,45534818;5,051407915;4,049435033
57542;1401391253,25984;20,34490332;5,051624727;4,027398
57543;1401391253,37410;20,52652651;5,050892155;4,063940762
57544;1401391253,48739;20,54688046;5,051263654;4,067671352
57545;1401391253,59872;20,37824202;5,051349519;4,034217379
57546;1401391253,71005;20,38423602;5,051217687;4,035509313
57547;1401391253,82236;20,42605636;5,051043162;4,043928295
57548;1401391253,93565;20,41005816;5,051454275;4,040432131
57549;1401391254,04698;20,24099148;5,051382173;4,007020412
57550;1401391254,15831;20,40325844;5,05165196;4,038927978
57551;1401391254,27160;20,36580891;5,051786657;4,031407162
57552;1401391254,38293;20,48776181;5,052306124;4,055130729
57553;1401391254,49426;20,686107;5,050603004;4,095769749
57554;1401391254,60559;20,46418719;5,051996618;4,050712766
57555;1401391254,71790;20,44813325;5,051638087;4,047822291
57556;1401391254,82924;20,49087069;5,050856076;4,056910428
57557;1401391254,94154;20,41546139;5,050984267;4,041877843
57558;1401391255,05288;20,58791416;5,050934961;4,07606004
57559;1401391255,16421;20,54882956;5,051073261;4,068210557
57560;1401391255,27652;20,39388586;5,051421125;4,037257111
57561;1401391255,38980;20,4224527;5,051606708;4,042763793
57562;1401391255,50114;20,51599609;5,051288071;4,061537534
57563;1401391255,61247;20,50040438;5,051354186;4,058397733
57564;1401391255,72282;20,42602437;5,05120791;4,043790066
57565;1401391255,83513;20,4886603;5,051221463;4,056179371
57566;1401391255,94647;20,54859054;5,0520723;4,067358764
57567;1401391256,05877;20,43217861;5,051684622;4,044626722
57568;1401391256,17206;20,56718295;5,051402245;4,07157893
57569;1401391256,28339;20,60526695;5,051211812;4,079272008
57570;1401391256,39570;20,50699489;5,051161829;4,059857036
57571;1401391256,50899;20,47602879;5,052083431;4,052987064
57572;1401391256,62032;20,39295222;5,051461544;4,037039982
57573;1401391256,73360;20,57789957;5,05070857;4,074259935
57574;1401391256,84494;20,63774919;5,050932054;4,085928888
57575;1401391256,95627;20,6059417;5,050568285;4,079925374
57576;1401391257,07053;20,45810647;5,051783881;4,049679667
57577;1401391257,18382;20,51824162;5,051329177;4,061949025
57578;1401391257,29710;20,45285543;5,052210967;4,048297976
57579;1401391257,40844;20,43381567;5,051779918;4,04487448
57580;1401391257,52172;20,50896891;5,051401504;4,060055193
57581;1401391257,63305;20,48778236;5,051849331;4,055501464
57582;1401391257,74829;20,451467;5,051493528;4,04859808
57583;1401391257,86060;20,62331969;5,051049896;4,08297683
57584;1401391257,97389;20,45151417;5,051707382;4,048436028
57585;1401391258,08620;20,48584185;5,05176368;4,055186099
57586;1401391258,19948;20,52945116;5,05170779;4,063863551
57587;1401391258,31081;20,47811337;5,051520791;4,05385115
57588;1401391258,42215;20,5467356;5,051447342;4,067494761
57589;1401391258,53446;20,5091609;5,051230703;4,060230488
57590;1401391258,64774;20,59389403;5,051066486;4,077137785
57591;1401391258,76103;20,5438954;5,05150099;4,066889315
57592;1401391258,87334;20,43537807;5,051467218;4,045434166
57593;1401391258,99053;20,59888967;5,050124277;4,078887675
57594;1401391259,10381;20,4365;5,051635403;4,045521572
57595;1401391259,21612;20,50136609;5,050797073;4,059035791
57596;1401391259,32843;20,49766729;5,050668594;4,058406706
57597;1401391259,43976;20,43281634;5,052119455;4,044404834
57598;1401391259,55207;20,48298374;5,050461068;4,055666099
57599;1401391259,66340;20,6422483;5,051398547;4,086442221
57600;1401391259,77474;20,5577442;5,051044112;4,069998943
57601;1401391259,88705;20,61052838;5,051606917;4,079994488
57602;1401391259,99838;20,63919361;5,050902291;4,086238937
57603;1401391260,10971;20,45919327;5,051471055;4,050145601
57604;1401391260,22300;20,6552528;5,050919575;4,089404414
57605;1401391260,33628;20,46728397;5,051572661;4,051665757
57606;1401391260,44957;20,55538027;5,050931872;4,069621368
57607;1401391260,56285;20,60321103;5,051060073;4,078987525
57608;1401391260,67419;20,42060279;5,050890406;4,042970873
57609;1401391260,78552;20,49069417;5,051951724;4,055995641
57610;1401391260,89783;20,49016841;5,051305895;4,056410131
57611;1401391261,00916;20,2444794;5,051477023;4,00763565
57612;1401391261,12049;20,43317984;5,051517009;4,044959128
57613;1401391261,23182;20,51256298;5,052310134;4,060036386
57614;1401391261,34316;20,47987874;5,052121571;4,053718513
57615;1401391261,45547;20,44807641;5,051461522;4,047952523
57616;1401391261,56680;20,48865682;5,050472727;4,056780014
57617;1401391261,68008;20,49567828;5,050987396;4,057756766
57618;1401391261,79239;20,60791554;5,050769799;4,080153394
57619;1401391261,95060;20,56744497;5,05078109;4,072131538
57620;1401391262,06291;20,57877574;5,05107923;4,074134418
57621;1401391262,17424;20,41928829;5,050610769;4,042934453
57622;1401391262,28655;20,51579331;5,051093195;4,061654086
57623;1401391262,39788;20,61866326;5,050928542;4,082153032
57624;1401391262,51117;20,36990928;5,052343402;4,031774498
57625;1401391262,62446;20,31169832;5,051030255;4,021298089
57626;1401391262,73579;20,63623366;5,051223728;4,085392921
57627;1401391262,84712;20,4487425;5,051059346;4,048406701
57628;1401391262,95943;20,53128878;5,051348918;4,064516056
57629;1401391263,07076;20,50599491;5,050888669;4,059878618
57630;1401391263,18405;20,44882235;5,051747013;4,047871418
57631;1401391263,29538;20,49763793;5,050311484;4,058687865
57632;1401391263,40769;20,6890399;5,050918643;4,096094465
57633;1401391263,52098;20,40959971;5,051471385;4,04032769
57634;1401391263,63426;20,63282454;5,050242775;4,085511421
57635;1401391263,74559;20,42617923;5,051284497;4,043759412
57636;1401391263,85693;20,43999332;5,051082748;4,046655804
57637;1401391263,97021;20,54120328;5,051428658;4,066414606
57638;1401391264,08643;20,57431747;5,051723609;4,072732213
57639;1401391264,19776;20,34847502;5,052069317;4,027750559
57640;1401391264,30909;20,51107049;5,051763096;4,060180595
57641;1401391264,42238;20,40346932;5,051001031;4,03949023
57642;1401391264,53371;20,46922952;5,051454075;4,052146019
57643;1401391264,64699;20,4133916;5,051496765;4,041058036
57644;1401391264,75930;20,4369936;5,051608375;4,045640928
57645;1401391264,87064;20,3574715;5,051211279;4,030215799
57646;1401391264,98392;20,46067197;5,051664806;4,050282978
57647;1401391265,09525;20,51439753;5,051631918;4,060944633
57648;1401391265,20659;20,52094861;5,051003833;4,062746592
57649;1401391265,31792;20,63312178;5,050862285;4,085069166
57650;1401391265,42925;20,54496952;5,051335873;4,067234893
57651;1401391265,54156;20,53378634;5,051670837;4,064751446
57652;1401391265,65485;20,47129083;5,051516636;4,052503893
57653;1401391265,76716;20,61334964;5,051303528;4,08079806
57654;1401391265,88044;20,54283225;5,050796543;4,067246043
57655;1401391265,99373;20,37914151;5,050665318;4,034941979
57656;1401391266,10506;20,47245874;5,051822985;4,052489329
57657;1401391266,21834;20,39901457;5,051281477;4,038384054
57658;1401391266,32968;20,58266776;5,051405133;4,074642049
57659;1401391266,44101;20,57093903;5,051039905;4,072614633
57660;1401391266,55234;20,41704484;5,051763677;4,041567688
57661;1401391266,66367;20,50546828;5,050885679;4,059776757
57662;1401391266,77598;20,51892053;5,052197089;4,061385605
57663;1401391266,88829;20,54048037;5,051540789;4,066181236
57664;1401391266,99962;20,64665047;5,050389272;4,08813051
57665;1401391267,10998;20,63355873;5,051816709;4,084383879
57666;1401391267,22229;20,48711287;5,051356789;4,055764367
57667;1401391267,33460;20,57683428;5,051451248;4,073450039
57668;1401391267,44593;20,5274632;5,051545809;4,063600326
57669;1401391267,55824;20,37671575;5,051483398;4,033808318
57670;1401391267,66957;20,63782449;5,051536188;4,08545514
57671;1401391267,78286;20,43930107;5,051326232;4,046323703
57672;1401391267,89614;20,48130098;5,051253358;4,05469683
57673;1401391268,00943;20,44592013;5,050934754;4,047947781
57674;1401391268,12076;20,58123844;5,051445098;4,07432686
57675;1401391268,23209;20,51657083;5,052283696;4,060850907
57676;1401391268,34538;20,45834665;5,051941444;4,049600906
57677;1401391268,45671;20,53531879;5,051457344;4,065226606
57678;1401391268,57000;20,5598788;5,051296042;4,07021854
57679;1401391268,68328;20,67766229;5,051573921;4,093310841
57680;1401391268,79559;20,46886797;5,051786287;4,051807975
57681;1401391268,90888;20,4551572;5,050762129;4,049914979
57682;1401391269,02216;20,55329946;5,05106278;4,069103939
57683;1401391269,13350;20,71761243;5,050898769;4,101767504
57684;1401391269,24678;20,38573572;5,051851801;4,035299633
57685;1401391269,35811;20,62885818;5,051086536;4,084043707
57686;1401391269,46945;20,62455135;5,051368976;4,082962748
57687;1401391269,58078;20,45744677;5,05172089;4,049599576
57688;1401391269,69406;20,41709202;5,051786065;4,041559115
57689;1401391269,80637;20,60692724;5,050435276;4,080227963
57690;1401391269,91771;20,51418805;5,051562572;4,060958913
57691;1401391270,03099;20,4967421;5,051927938;4,05721189
57692;1401391270,14330;20,26744541;5,051648345;4,012045976
57693;1401391270,25561;20,45889053;5,051754283;4,0498586
57694;1401391270,36889;20,52112399;5,051404811;4,062458812
57695;1401391270,48218;20,63452104;5,050616736;4,08554482
57696;1401391270,59449;20,49386866;5,051641606;4,056873045
57697;1401391270,70582;20,51606538;5,051756986;4,061174249
57698;1401391270,81715;20,50934257;5,050931701;4,060506811
57699;1401391270,92849;20,53905728;5,051835414;4,065662397
57700;1401391271,03982;20,50446913;5,051829191;4,058820747
57701;1401391271,15310;20,35400482;5,05164505;4,029183487
57702;1401391271,26444;20,56523933;5,051260408;4,071308479
57703;1401391271,37675;20,56969416;5,052590605;4,071118317
57704;1401391271,49003;20,52956807;5,051100045;4,064375657
57705;1401391271,60136;20,58150972;5,051921512;4,073996335
57706;1401391271,71270;20,4677895;5,050991818;4,052231766
57707;1401391271,82305;20,50688583;5,051767587;4,05934863
57708;1401391271,93634;20,41694829;5,051970919;4,041382783
57709;1401391272,04767;20,57384908;5,050869131;4,07332848
57710;1401391272,15900;20,59748981;5,050832684;4,078038435
57711;1401391272,27131;20,60427773;5,051381711;4,078938974
57712;1401391272,38460;20,57592739;5,05110872;4,073546726
57713;1401391272,49593;20,53922236;5,050905001;4,066444005
57714;1401391272,60726;20,57308727;5,050605955;4,073389897
57715;1401391272,71859;20,65011134;5,049955407;4,089167067
57716;1401391272,82993;20,38634089;5,051672284;4,035562829
57717;1401391272,94126;20,56941505;5,050760639;4,072538083
57718;1401391273,05357;20,53108954;5,052082435;4,063886487
57719;1401391273,16588;20,41120337;5,051464503;4,040650657
57720;1401391273,27916;20,50605997;5,05121527;4,059628995
57721;1401391273,39245;20,57441318;5,05137879;4,073029174
57722;1401391273,50378;20,48603108;5,051012702;4,055826482
57723;1401391273,61511;20,45113286;5,051618489;4,048431786
57724;1401391273,72840;20,43452351;5,051526572;4,045217464
57725;1401391273,83973;20,70622031;5,050957619;4,099464274
57726;1401391273,95106;20,59253495;5,05093166;4,076977542
57727;1401391274,06240;20,68176124;5,051177683;4,094443423
57728;1401391274,17373;20,46798292;5,051704825;4,051698115
57729;1401391274,28408;20,47866183;5,051365288;4,054084522
57730;1401391274,39639;20,54302475;5,051371728;4,066821025
57731;1401391274,50870;20,40083849;5,050761805;4,039160681
57732;1401391274,62003;20,42788959;5,05144451;4,043969908
57733;1401391274,73137;20,51719107;5,052150232;4,06108095
57734;1401391274,84270;20,50655883;5,050836278;4,06003238
57735;1401391274,95501;20,50992009;5,051276736;4,060343782
57736;1401391275,06634;20,34607508;5,051285123;4,027900738
57737;1401391275,17963;20,48237319;5,051550721;4,054670401
57738;1401391275,29096;20,3768739;5,051539993;4,033794433
57739;1401391275,40229;20,46313603;5,051195079;4,051147443
57740;1401391275,51362;20,6017047;5,050869627;4,078843094
57741;1401391275,62496;20,602101;5,051463986;4,078441626
57742;1401391275,73824;20,47260742;5,051363122;4,052887691
57743;1401391275,84957;20,6085345;5,051332293;4,07982158
57744;1401391275,96188;20,52683832;5,051273581;4,063695619
57745;1401391276,07517;20,54131913;5,051190969;4,066628891
57746;1401391276,18650;20,38397746;5,05207604;4,034772497
57747;1401391276,29783;20,57358788;5,050575209;4,073513814
57748;1401391276,40917;20,54524533;5,051796591;4,066918563
57749;1401391276,52050;20,60606877;5,051882512;4,078889151
57750;1401391276,63183;20,57454489;5,051441587;4,073004613
57751;1401391276,74316;20,45096133;5,051218933;4,048718063
57752;1401391276,85645;20,47692042;5,051901267;4,053309702
57753;1401391276,96876;20,48754913;5,050951732;4,056175987
57754;1401391277,08107;20,43248462;5,052111933;4,044345195
57755;1401391277,19240;20,49318386;5,051497624;4,056853113
57756;1401391277,30373;20,60499079;5,051523465;4,078965668
57757;1401391277,41506;20,47036854;5,051135369;4,05262719
57758;1401391277,52640;20,55525877;5,051523274;4,069120868
57759;1401391277,63773;20,52219605;5,051842418;4,06231912
57760;1401391277,75101;20,50564979;5,051395132;4,059403246
57761;1401391277,86235;20,43878025;5,050810115;4,046634062
57762;1401391277,97563;20,54284723;5,051579204;4,066618853
57763;1401391278,08892;20,45763544;5,051838761;4,049542435
57764;1401391278,20123;20,39026137;5,050990826;4,03688347
57765;1401391278,31354;20,70598675;5,051849442;4,098694347
57766;1401391278,42487;20,35856141;5,051392273;4,030287159
57767;1401391278,53620;20,57610082;5,051296576;4,073429567
57768;1401391278,64753;20,41869578;5,052003574;4,041702561
57769;1401391278,75984;20,50169738;5,051299465;4,058697673
57770;1401391278,87215;20,41227446;5,051648471;4,040715537
57771;1401391278,98544;20,42586961;5,051171367;4,043788683
57772;1401391279,09677;20,56112942;5,050632732;4,071000706
57773;1401391279,20810;20,6298449;5,051957449;4,083534967
57774;1401391279,31943;20,55834669;5,051653384;4,069627333
57775;1401391279,43077;20,64432452;5,05146749;4,086797462
57776;1401391279,54307;20,46254221;5,051892375;4,050470732
57777;1401391279,65636;20,51970857;5,051227537;4,062321173
57778;1401391279,76867;20,5256856;5,050954429;4,063724172
57779;1401391279,88195;20,47356129;5,051276841;4,053145756
57780;1401391279,99524;20,49561323;5,051356629;4,057447282
57781;1401391280,10853;20,68935456;5,051770087;4,095466383
57782;1401391280,22181;20,37017517;5,051290333;4,032667661
57783;1401391280,33412;20,51893755;5,051905012;4,061623784
57784;1401391280,44643;20,49325922;5,051819028;4,056609927
57785;1401391280,55776;20,37403296;5,051402059;4,033342173
57786;1401391280,66909;20,58376596;5,050747484;4,075390034
57787;1401391280,78043;20,47241785;5,051928219;4,052396821
57788;1401391280,89176;20,46370842;5,050984691;4,051429507
57789;1401391281,00504;20,50599948;5,051214503;4,059617636
57790;1401391281,11735;20,59372873;5,051740025;4,076561468
57791;1401391281,22869;20,55373218;5,051411649;4,068908575
57792;1401391281,34295;20,60762888;5,051228193;4,079726375
57793;1401391281,45428;20,42188906;5,051532915;4,042711273
57794;1401391281,56757;20,57456938;5,051368537;4,073068363
57795;1401391281,68085;20,39720355;5,052283213;4,037224891
57796;1401391281,79218;20,54531313;5,051474474;4,067191319
57797;1401391281,90449;20,53389816;5,051859039;4,064622152
57798;1401391282,01778;20,51658806;5,051514316;4,061472814
57799;1401391282,13106;20,50228858;5,051727171;4,05847107
57800;1401391282,24240;20,5123907;5,051332427;4,060788118
57801;1401391282,35568;20,55034883;5,051158341;4,068442808
57802;1401391282,46701;20,43379611;5,052328534;4,04443139
57803;1401391282,57932;20,49955851;5,051477638;4,058131101
57804;1401391282,69261;20,5195932;5,050797169;4,062644473
57805;1401391282,80394;20,59487936;5,051532873;4,076956416
57806;1401391282,91527;20,60831596;5,051151488;4,079924353
57807;1401391283,02758;20,41868981;5,051825459;4,041843878
57808;1401391283,14087;20,51492498;5,051349426;4,061276156
57809;1401391283,25318;20,55904318;5,051319709;4,070034043
57810;1401391283,36353;20,61187041;5,051468067;4,080372307
57811;1401391283,47584;20,59885126;5,050622192;4,078477954
57812;1401391283,58718;20,44817527;5,051674526;4,047801409
57813;1401391283,69851;20,51573276;5,051605621;4,061230091
57814;1401391283,81179;20,41090659;5,051733383;4,040376845
57815;1401391283,92410;20,47713746;5,050840649;4,054203821
57816;1401391284,03543;20,62741387;5,050568411;4,084176709
57817;1401391284,14872;20,54444294;5,051359086;4,067111957
57818;1401391284,26005;20,3951341;5,051779678;4,037217653
57819;1401391284,37139;20,55448103;5,051014473;4,069376784
57820;1401391284,48272;20,59330854;5,05137879;4,076769808
57821;1401391284,59405;20,4830977;5,051503545;4,054851693
57822;1401391284,70636;20,5538853;5,051374854;4,068968527
