Sample;Time;Power;Voltage;Current
7689;1401215262,67103;21,5336656;4,981424658;4,322792589
7690;1401215262,78237;21,59075672;4,994840692;4,32261168
7691;1401215262,89370;21,46670974;4,98440497;4,306774806
7692;1401215263,00503;21,74469226;4,992179322;4,355751437
7693;1401215263,11636;21,57565764;4,981632684;4,33104145
7694;1401215263,22770;21,56050561;4,99510311;4,316328439
7695;1401215263,33903;21,5534933;4,986109312;4,322707737
7696;1401215263,45134;21,63717346;4,989292285;4,336721969
7697;1401215263,56462;21,42499153;4,986935543;4,296223872
7698;1401215263,67595;21,67710509;4,990974114;4,343261374
7699;1401215263,78729;21,46823353;4,994668274;4,298230102
7700;1401215263,90057;21,54638532;4,999875758;4,309384145
7701;1401215264,01386;21,52792389;4,984541541;4,318937603
7702;1401215264,12519;21,55927093;4,988502703;4,321791971
7703;1401215264,23652;21,53844733;4,996598134;4,310622299
7704;1401215264,34981;21,58556362;4,997175517;4,319552825
7705;1401215264,46114;21,52556649;4,986887322;4,316433299
7706;1401215264,57345;21,5322144;4,983540523;4,320666061
7707;1401215264,68478;21,65764205;4,985871734;4,34380249
7708;1401215264,79611;21,53981597;4,991537722;4,315266591
7709;1401215264,90745;21,51467388;4,976898579;4,322907839
7710;1401215265,01878;21,73903793;4,994162563;4,352889529
7711;1401215265,13207;21,52614201;4,992894762;4,311355042
7712;1401215265,24340;21,68546471;4,993898326;4,342392115
7713;1401215265,35668;21,63794741;4,996582881;4,330549083
7714;1401215265,46802;21,53690876;4,996950603;4,310010338
7715;1401215265,57935;21,57975247;4,993283408;4,321755988
7716;1401215265,69068;21,64683414;4,991762069;4,336511605
7717;1401215265,80201;21,55267748;4,997331182;4,312837532
7718;1401215265,91335;21,6130071;4,997702534;4,324588539
7719;1401215266,02468;21,56118513;4,988702881;4,322002262
7720;1401215266,13601;21,65188505;5,002098289;4,328560496
7721;1401215266,24734;21,71988275;4,993615723;4,34953027
7722;1401215266,35868;21,67926533;4,983852794;4,349900816
7723;1401215266,47001;21,60658999;4,987779589;4,331905532
7724;1401215266,58134;21,59176985;4,997535712;4,320483353
7725;1401215266,69365;21,6045588;4,983815196;4,334943804
7726;1401215266,80498;21,61083935;4,995559096;4,326010149
7727;1401215266,91631;21,53201639;4,99380884;4,311742215
7728;1401215267,02765;21,48324489;4,990100746;4,305172578
7729;1401215267,13898;21,51575713;4,9849318;4,316158775
7730;1401215267,25226;21,56094483;4,998257292;4,313692467
7731;1401215267,36360;21,67143385;4,981974958;4,349968444
7732;1401215267,47493;21,43396057;4,984559707;4,300070985
7733;1401215267,58626;21,51003204;4,982904654;4,316765729
7734;1401215267,69759;21,51485383;4,98503395;4,315889129
7735;1401215267,80990;21,63347984;4,996353572;4,329853668
7736;1401215267,92416;21,69177958;4,995776031;4,342024032
7737;1401215268,03647;21,5906296;4,986525164;4,329794575
7738;1401215268,14781;21,64097002;4,996108034;4,331565666
7739;1401215268,26304;21,69899504;4,998272759;4,341298702
7740;1401215268,37438;21,61053858;4,993929843;4,327361269
7741;1401215268,48669;21,58731223;4,997341655;4,319759127
7742;1401215268,59802;21,76572131;4,990055342;4,361819622
7743;1401215268,70935;21,51689804;4,988198613;4,313560809
7744;1401215268,82166;21,58585014;4,995384719;4,3211587
7745;1401215268,93299;21,61533114;4,981443951;4,339169797
7746;1401215269,04530;21,64245198;4,99015873;4,337026767
7747;1401215269,15663;21,54993335;4,986417384;4,321726741
7748;1401215269,26992;21,66258389;4,996454824;4,335590865
7749;1401215269,38418;21,73035275;4,997787541;4,347994502
7750;1401215269,49551;21,63752551;4,996429168;4,330597869
7751;1401215269,60685;21,69623523;4,988442197;4,349300718
7752;1401215269,71818;21,71990076;4,986469606;4,355767201
7753;1401215269,83049;21,83173921;4,991838588;4,373486607
7754;1401215269,94182;21,87083899;4,993594754;4,379778509
7755;1401215270,05315;21,79628339;4,985001712;4,372372297
7756;1401215270,16448;21,82715272;4,994376632;4,370345757
7757;1401215270,27582;21,96648057;5,001456708;4,392016538
7758;1401215270,38617;21,9967237;4,997296983;4,401724328
7759;1401215270,49848;21,89959752;4,990546375;4,388216414
7760;1401215270,60981;22,11228517;4,998822911;4,423498404
7761;1401215270,72115;22,39918813;4,993545534;4,485628093
7762;1401215270,83248;22,3559519;4,994623876;4,476003091
7763;1401215270,94381;22,2088218;4,977798528;4,461575067
7764;1401215271,05514;21,8313833;4,986992325;4,37766531
7765;1401215271,16648;21,56468616;4,995384123;4,316922509
7766;1401215271,27781;21,51016572;4,981912707;4,317652072
7767;1401215271,39012;21,66707147;4,977953416;4,352606315
7768;1401215271,50438;21,90933298;4,99632496;4,385089672
7769;1401215271,61571;21,85994388;4,996670374;4,374902132
7770;1401215271,72705;21,63036206;4,988779827;4,335802102
7771;1401215271,83838;21,5457411;5,001020329;4,308269049
7772;1401215271,94971;21,61531787;4,977838002;4,342310429
7773;1401215272,06104;21,84330228;4,977634719;4,388289521
7774;1401215272,17237;21,50301916;4,98295871;4,315311527
7775;1401215272,28468;21,4009098;4,996518673;4,283164178
7776;1401215272,39602;21,48301111;4,996707116;4,299433729
7777;1401215272,50735;21,31528907;4,995248507;4,267112846
7778;1401215272,61966;21,47740638;4,990350118;4,303787484
7779;1401215272,73099;21,52391314;4,991266633;4,312314833
7780;1401215272,84232;21,48087873;5,009815571;4,287758387
7781;1401215272,95365;21,31057836;4,988739557;4,271736
7782;1401215273,06499;21,72584472;4,992513401;4,351684808
7783;1401215273,17632;21,36859739;4,991888076;4,280664362
7784;1401215273,28765;21,39862268;4,990811567;4,287603807
7785;1401215273,39898;21,41472444;5,001295559;4,281835413
7786;1401215273,51032;21,48967324;4,982082974;4,313391277
7787;1401215273,62165;21,63088514;5,002800502;4,323755291
7788;1401215273,73493;21,6046398;4,990065524;4,329530283
7789;1401215273,84627;21,55228606;4,984337255;4,324002362
7790;1401215273,95760;21,44332558;4,971327773;4,313400072
7791;1401215274,06893;21,58983037;5,003422979;4,315012036
7792;1401215274,18026;21,73277027;4,993928845;4,351838191
7793;1401215274,29355;21,64270604;4,990410268;4,336859071
7794;1401215274,40488;21,47653005;4,998608618;4,296501625
7795;1401215274,51817;21,43952012;4,98425251;4,301451438
7796;1401215274,63048;21,49239489;4,990317647;4,306819007
7797;1401215274,74181;21,56586841;4,98631704;4,325009469
7798;1401215274,85314;21,26018567;4,976874957;4,271794219
7799;1401215274,96643;21,41965521;4,991543793;4,291188477
7800;1401215275,07971;21,55636981;4,998300333;4,312740007
7801;1401215275,19300;21,57972793;4,998720179;4,317050596
7802;1401215275,30433;21,6301655;5,006111127;4,320752167
7803;1401215275,41762;21,52455571;4,993159917;4,3108084
7804;1401215275,53090;21,42502666;4,985876759;4,297143251
7805;1401215275,64223;21,46847884;4,995591604;4,29748477
7806;1401215275,75552;21,530048;4,985457777;4,318569922
7807;1401215275,86685;21,52302521;4,993073576;4,310576418
7808;1401215275,97818;21,56129826;4,991452299;4,319644257
7809;1401215276,09147;21,54564147;4,977220712;4,328849918
7810;1401215276,20280;21,66768226;4,987226687;4,34463553
7811;1401215276,31414;21,7210012;4,996973559;4,346831326
7812;1401215276,42547;21,69003006;4,997267149;4,340378335
7813;1401215276,53680;21,37044317;4,996062424;4,277457196
7814;1401215276,64813;21,41660205;4,99385914;4,288587532
7815;1401215276,75946;21,48809669;4,994582591;4,302280782
7816;1401215276,87080;21,44870186;4,994945554;4,294081212
7817;1401215276,98408;21,68885587;4,999146867;4,338511438
7818;1401215277,09639;21,54418287;5,000002505;4,308834415
7819;1401215277,20772;21,63503567;4,996591952;4,329958475
7820;1401215277,31906;21,34905732;4,98649662;4,281374068
7821;1401215277,43039;21,72953507;4,992622324;4,352329028
7822;1401215277,54367;21,52785305;5,007801592;4,298863015
7823;1401215277,65501;21,57269676;4,989177131;4,32389875
7824;1401215277,76634;21,47632195;5,008034806;4,28837314
7825;1401215277,87767;21,4797135;4,981043684;4,312291734
7826;1401215277,98900;21,366944;4,982454983;4,288436939
7827;1401215278,10229;21,30728167;4,982726465;4,276229454
7828;1401215278,21558;21,54234307;4,991938777;4,315426137
7829;1401215278,32691;21,56817571;4,992023553;4,320527633
7830;1401215278,44019;21,38731107;4,97690029;4,297315562
7831;1401215278,55348;21,59772477;4,992703562;4,325857625
7832;1401215278,66579;21,58596012;4,993982702;4,32239385
7833;1401215278,77712;21,58505959;4,992187952;4,323767413
7834;1401215278,88943;21,30623339;4,975248514;4,282446058
7835;1401215279,00174;21,62285919;4,991667018;4,331791185
7836;1401215279,11502;21,36940027;4,983148411;4,2883331
7837;1401215279,22831;21,72982781;4,995096227;4,350232071
7838;1401215279,34062;21,46431251;4,986875374;4,304160602
7839;1401215279,45195;21,44339238;4,989423134;4,297769864
7840;1401215279,56426;21,29373363;4,979085051;4,276635849
7841;1401215279,67755;21,40169825;5,002962315;4,277805209
7842;1401215279,78985;21,39342155;4,993777396;4,284015857
7843;1401215279,90314;21,50651407;4,988889831;4,310881739
7844;1401215280,01447;21,58306188;4,990319504;4,324985978
7845;1401215280,12580;21,42765921;4,991841794;4,292535719
7846;1401215280,23909;21,60524181;4,996404286;4,32415805
7847;1401215280,35042;21,54916272;4,987673831;4,320483545
7848;1401215280,46176;21,61841352;4,996887861;4,326375561
7849;1401215280,57309;21,42714182;4,994457016;4,290184449
7850;1401215280,68442;21,53265753;4,971363188;4,331338652
7851;1401215280,79575;21,64106195;4,987870092;4,338738089
7852;1401215280,90708;21,62972152;4,988807402;4,335649742
7853;1401215281,01842;21,43764776;4,975508961;4,308634137
7854;1401215281,13268;21,47367045;4,987438729;4,305550727
7855;1401215281,24597;21,39407559;4,988995819;4,288252859
7856;1401215281,35730;21,59077077;4,986185636;4,330117718
7857;1401215281,46961;21,54128329;4,993338981;4,314003791
7858;1401215281,58289;21,60236694;4,993176991;4,326377169
7859;1401215281,69422;21,62992634;4,996302881;4,32918637
7860;1401215281,80653;21,69541765;4,989481228;4,348231141
7861;1401215281,91787;21,482982;4,981283151;4,312740582
7862;1401215282,03115;21,50783559;4,976186338;4,322152374
7863;1401215282,14444;21,41409126;4,991991783;4,289688803
7864;1401215282,25577;21,40338346;4,998189954;4,282226897
7865;1401215282,36710;21,52571136;4,985822709;4,317384035
7866;1401215282,47843;21,56293843;4,993535535;4,318170619
7867;1401215282,58977;21,49777031;4,987322777;4,310483054
7868;1401215282,70305;21,51705573;4,982275167;4,318720867
7869;1401215282,81634;21,45315265;5,006015905;4,285474328
7870;1401215282,92865;21,45480627;4,988351592;4,30098117
7871;1401215283,03998;21,34752434;4,994598617;4,274122101
7872;1401215283,15131;21,49311064;4,998204348;4,300166449
7873;1401215283,26460;21,47765582;4,993484663;4,301135833
7874;1401215283,37593;21,48117625;5,010067313;4,287602323
7875;1401215283,48824;21,58366029;5,003262572;4,313917165
7876;1401215283,59957;21,79455577;5,004657219;4,354854851
7877;1401215283,71090;21,5738117;5,002636229;4,312488599
7878;1401215283,82224;21,6923681;5,002018444;4,336722935
7879;1401215283,93552;21,44682827;4,988830679;4,298968967
7880;1401215284,04685;21,62819749;4,987317155;4,336639685
7881;1401215284,15819;21,57951294;5,000790155;4,315220649
7882;1401215284,27050;21,43685335;4,991044288;4,295063741
7883;1401215284,38280;21,49652985;4,989702031;4,308179069
7884;1401215284,49609;21,43864573;4,992676906;4,294018247
7885;1401215284,60742;21,57869691;4,998456864;4,317071747
7886;1401215284,71875;21,53375374;4,979050331;4,324871673
7887;1401215284,83009;21,44639421;4,989157155;4,298600655
7888;1401215284,94142;21,58738536;4,996313603;4,320662609
7889;1401215285,05471;21,58444408;4,997792308;4,31879573
7890;1401215285,16604;21,56523503;4,995825286;4,316651163
7891;1401215285,27835;21,57043199;4,983701054;4,328195402
7892;1401215285,39163;21,43094493;4,985535543;4,298624439
7893;1401215285,50492;21,50153983;4,979042175;4,318408858
7894;1401215285,61625;21,69038647;4,997221657;4,340489167
7895;1401215285,72758;21,55695723;4,994334595;4,316282143
7896;1401215285,83891;21,56191846;5,004147743;4,308809325
7897;1401215285,95025;21,45806522;4,992357894;4,298182477
7898;1401215286,06353;21,48204627;4,998426283;4,297761947
7899;1401215286,17487;21,43442958;4,992310602;4,293488784
7900;1401215286,28620;21,50826292;4,987567392;4,312375399
7901;1401215286,39753;21,51967853;4,990253539;4,312341721
7902;1401215286,50984;21,58323841;4,989825849;4,325449238
7903;1401215286,62117;21,55845707;5,00456061;4,307762208
7904;1401215286,73446;21,44112645;4,986711432;4,299652535
7905;1401215286,84774;21,63878305;4,984699947;4,34104024
7906;1401215286,96005;21,47693923;4,983633322;4,309494266
7907;1401215287,07236;21,4257421;4,984668329;4,298328532
7908;1401215287,18369;21,4568952;4,986116339;4,30332823
7909;1401215287,29698;21,78022187;4,999295159;4,356658525
7910;1401215287,41026;21,55068454;4,999214678;4,310813983
7911;1401215287,52160;21,45157333;4,979000149;4,308409859
7912;1401215287,63293;21,51365689;4,988413714;4,312725072
7913;1401215287,74426;21,44717702;4,989960983;4,298065074
7914;1401215287,85559;21,51461632;4,985398102;4,31552624
7915;1401215287,96693;21,5543495;5,000054098;4,310823258
7916;1401215288,08021;21,54319985;4,991112961;4,316311817
7917;1401215288,19154;21,54872305;4,973964564;4,33230329
7918;1401215288,30288;21,51701522;4,969236745;4,330044295
7919;1401215288,41519;21,55134102;4,991588239;4,317531813
7920;1401215288,52652;21,75227971;4,99779517;4,352375191
7921;1401215288,63883;21,45868979;4,991772533;4,298811624
7922;1401215288,75211;21,51883213;4,995302582;4,307813547
7923;1401215288,86345;21,57919981;4,979434145;4,333665068
7924;1401215288,97478;21,60907311;4,997358922;4,324098679
7925;1401215289,08709;21,6066734;4,992535217;4,327795891
7926;1401215289,20135;21,51946776;4,988500037;4,313815295
7927;1401215289,31463;21,44064657;4,981626317;4,303945179
7928;1401215289,42792;21,65126236;5,003594695;4,327141522
7929;1401215289,53925;21,63260329;4,991246931;4,334108007
7930;1401215289,65058;21,47899985;4,987783657;4,306321469
7931;1401215289,76192;21,60950607;4,996339902;4,325067248
7932;1401215289,87520;21,6049703;4,978567406;4,339595819
7933;1401215289,98654;21,58714059;4,989558022;4,326463484
7934;1401215290,09787;21,56933687;4,992156522;4,320645151
7935;1401215290,20920;21,61524418;4,998240005;4,324571081
7936;1401215290,32053;21,60097473;4,990364279;4,32853666
7937;1401215290,43186;21,42505308;4,989400627;4,294113598
7938;1401215290,54515;21,68562611;4,983799728;4,351223422
7939;1401215290,65648;21,60453072;4,990477861;4,329150698
7940;1401215290,76782;21,69451612;5,005445713;4,334182682
7941;1401215290,87915;21,53545681;4,986327672;4,318901249
7942;1401215290,99048;21,41190483;4,990875024;4,290210579
7943;1401215291,10181;21,6371611;5,004371681;4,323651895
7944;1401215291,21314;21,60812952;4,995570458;4,325457865
7945;1401215291,32448;21,39419804;4,981730685;4,294531237
7946;1401215291,43776;21,57100184;4,976041839;4,334971958
7947;1401215291,55203;21,52741756;4,978310373;4,32424175
7948;1401215291,66433;21,48835711;5,005461326;4,292982348
7949;1401215291,77762;21,64416292;4,989715852;4,337754607
7950;1401215291,88895;21,5888536;5,007270036;4,311501766
7951;1401215292,00028;21,43970531;5,007438913;4,281571016
7952;1401215292,11162;21,61443423;4,99431943;4,327803724
7953;1401215292,22295;21,61612147;4,991848493;4,330283962
7954;1401215292,33428;21,59812752;4,986707664;4,331139697
7955;1401215292,44757;21,6149717;4,996454192;4,326062218
7956;1401215292,55890;21,56045506;4,996343161;4,315247045
7957;1401215292,67219;21,51630646;4,997078422;4,305777226
7958;1401215292,78352;21,5163961;4,979305371;4,321164198
7959;1401215292,89485;21,55320369;4,990282684;4,319034623
7960;1401215293,00716;21,54713143;4,992578032;4,31583268
7961;1401215293,11849;21,55669162;4,983580548;4,325542933
7962;1401215293,22982;21,57996265;4,988698176;4,325770349
7963;1401215293,34213;21,62469233;4,98085381;4,341563345
7964;1401215293,45347;21,68887992;4,998874498;4,338752639
7965;1401215293,56577;21,57564929;4,987599085;4,32585878
7966;1401215293,67711;21,65860921;5,007314675;4,325394073
7967;1401215293,78942;21,60162627;4,985490427;4,332898957
7968;1401215293,90075;21,54314643;4,989898026;4,317352041
7969;1401215294,01403;21,67408494;4,997373805;4,337095
7970;1401215294,12732;21,62124581;4,986742106;4,335745733
7971;1401215294,23865;21,57871101;4,991295216;4,323268826
7972;1401215294,35194;21,42261696;4,984483664;4,297860802
7973;1401215294,46425;21,6005602;4,980977705;4,336610498
7974;1401215294,57558;21,56468879;4,996829757;4,315674106
7975;1401215294,68691;21,62706842;4,992284235;4,332098775
7976;1401215294,79824;21,69012485;4,982812231;4,352988602
7977;1401215294,91055;21,68592405;5,001223838;4,336123468
7978;1401215295,02188;21,60685855;4,987177671;4,332482212
7979;1401215295,13322;21,45266842;4,991931808;4,297468244
7980;1401215295,24455;21,41013618;4,988915382;4,291541255
7981;1401215295,35588;21,51351649;4,991425355;4,310094804
7982;1401215295,46819;21,56429429;4,984231229;4,326503586
7983;1401215295,57952;21,59116238;5,002990984;4,315650867
7984;1401215295,69086;21,74336563;4,990542319;4,356914387
7985;1401215295,80219;21,45178959;4,985749794;4,302620564
7986;1401215295,91450;21,40625713;4,992151292;4,28798245
7987;1401215296,02583;21,59091349;5,003764702;4,314933811
7988;1401215296,13716;21,42209599;4,984022567;4,29815389
7989;1401215296,24849;21,57935826;4,988817854;4,325545428
7990;1401215296,36178;21,66562893;4,991200852;4,340764791
7991;1401215296,47311;21,52280473;4,990703913;4,312578967
7992;1401215296,58542;21,60958659;4,989093872;4,331365002
7993;1401215296,69675;21,7674507;4,995480881;4,357428487
7994;1401215296,80809;21,5463607;4,992858871;4,315435555
7995;1401215296,91942;21,62319249;4,99359429;4,330186082
7996;1401215297,03270;21,63316599;4,989240932;4,335963383
7997;1401215297,14599;21,61071155;4,99173495;4,329298684
7998;1401215297,25830;21,59283165;4,982414602;4,33380868
7999;1401215297,36963;21,60755828;4,986813656;4,332938781
8000;1401215297,48096;21,53881074;4,988804485;4,317429317
8001;1401215297,59230;21,52753654;4,994005683;4,31067522
8002;1401215297,70363;21,60782325;4,994730456;4,326123989
8003;1401215297,81691;21,62900913;5,00265588;4,323505284
8004;1401215297,92825;21,38402224;4,980347129;4,293681081
8005;1401215298,03958;21,56380272;4,975944672;4,333609825
8006;1401215298,15091;21,5790473;4,991052052;4,323546834
8007;1401215298,26224;21,68416178;4,997469145;4,339028646
8008;1401215298,37358;21,59929313;4,990757818;4,327858397
8009;1401215298,48589;21,50756887;5,004848208;4,297346888
8010;1401215298,59917;21,51499188;4,989065534;4,312429198
8011;1401215298,71050;21,65884577;4,998490216;4,333077556
8012;1401215298,82379;21,54634865;4,994369578;4,314127803
8013;1401215298,93512;21,66842217;4,995952028;4,337195804
8014;1401215299,04645;21,47338728;4,982410209;4,309839291
8015;1401215299,15779;21,44012131;4,979652622;4,305545574
8016;1401215299,26912;21,46225801;4,986305792;4,304240235
8017;1401215299,38045;21,60428054;4,983220299;4,33540547
8018;1401215299,49276;21,66627653;4,98876712;4,343012213
8019;1401215299,60409;21,5848251;4,987054357;4,328171213
8020;1401215299,71542;21,64553216;5,000657116;4,328537563
8021;1401215299,82676;21,64086569;4,992865192;4,3343581
8022;1401215299,94004;21,80812624;4,998134076;4,363253547
8023;1401215300,05137;21,67192437;4,993210501;4,340278536
8024;1401215300,16271;21,63646999;4,994313742;4,332220824
8025;1401215300,27502;21,66761967;4,988888707;4,343175593
8026;1401215300,38635;21,54382859;4,991024631;4,316514179
8027;1401215300,49866;21,48601143;4,986824034;4,308556164
8028;1401215300,61097;21,44249913;4,992540249;4,294907613
8029;1401215300,72230;21,46562091;4,98138465;4,309167513
8030;1401215300,83363;21,68383949;4,995227779;4,340911056
8031;1401215300,94496;21,56654334;4,989248076;4,32260393
8032;1401215301,05630;21,52564734;4,993745927;4,310521131
8033;1401215301,16763;21,6789684;5,003241299;4,33298478
8034;1401215301,27896;21,62401441;4,990603939;4,332945406
8035;1401215301,39029;21,74849372;5,004519874;4,345770277
8036;1401215301,50163;21,70199239;4,991270843;4,347989335
8037;1401215301,61589;21,79067787;4,989765269;4,36707474
8038;1401215301,72917;21,68098028;4,991869032;4,343259035
8039;1401215301,84051;21,52605479;4,982291335;4,320513062
8040;1401215301,95184;21,65606293;4,989257027;4,340538643
8041;1401215302,06512;21,53484417;4,983655692;4,321093892
8042;1401215302,17646;21,75570336;4,990762004;4,359194716
8043;1401215302,28877;21,55829848;5,000878182;4,310902544
8044;1401215302,40010;21,57948674;4,997712717;4,317872588
8045;1401215302,51143;21,50478769;4,980042386;4,318193707
8046;1401215302,62276;21,8117901;4,982557257;4,377629593
8047;1401215302,73410;21,55038092;4,980634731;4,326834245
8048;1401215302,84543;21,52119605;4,994154408;4,309277266
8049;1401215302,95871;21,60542824;4,991940715;4,328061864
8050;1401215303,07005;21,53149967;4,978437233;4,324951519
8051;1401215303,18138;21,70324165;4,984766739;4,35391319
8052;1401215303,29466;21,66539225;4,992152897;4,339889561
8053;1401215303,40795;21,71332191;4,982995265;4,357483954
8054;1401215303,52026;21,69149085;4,980025189;4,355699023
8055;1401215303,63159;21,83402485;4,982272355;4,382342694
8056;1401215303,74488;21,77912553;4,991719102;4,363051103
8057;1401215303,85621;22,03978108;5,00184582;4,406329556
8058;1401215303,96754;21,96720377;5,000415998;4,393075251
8059;1401215304,07985;21,89595655;4,992283725;4,385959965
8060;1401215304,19216;21,95251661;5,002426348;4,388373778
8061;1401215304,30349;22,27410275;4,991901334;4,462047876
8062;1401215304,41482;22,25804285;4,984509878;4,465442621
8063;1401215304,52616;22,13610028;4,99073576;4,43543825
8064;1401215304,63749;21,9929078;4,995705602;4,402362659
8065;1401215304,74882;21,4455012;4,989756051;4,297905745
8066;1401215304,86211;21,6186962;4,990051667;4,33235919
8067;1401215304,97442;21,55568172;4,996561285;4,314103338
8068;1401215305,08575;21,73030032;4,987318792;4,35711075
8069;1401215305,19708;21,65937688;4,982057074;4,347476666
8070;1401215305,30841;21,69130739;5,00510659;4,333835254
8071;1401215305,41974;21,67460806;4,994233726;4,339926654
8072;1401215305,53108;21,61798979;4,978965452;4,341863787
8073;1401215305,64241;21,82108983;4,98781181;4,374882345
8074;1401215305,75570;21,88779472;4,997663147;4,379605844
8075;1401215305,86703;21,50479835;5,005292896;4,296411577
8076;1401215305,97836;21,4769317;4,994490516;4,300124633
8077;1401215306,08969;21,48507719;4,989722407;4,305866226
8078;1401215306,20103;21,41439676;4,99559998;4,286651623
8079;1401215306,31236;21,53682514;4,985965162;4,319489696
8080;1401215306,42564;21,5754779;4,991577707;4,322376444
8081;1401215306,53893;21,30888199;4,995947811;4,265233104
8082;1401215306,65026;21,50700516;4,989485893;4,31046517
8083;1401215306,76159;21,53895354;4,978569761;4,32633358
8084;1401215306,87293;21,35774182;4,989693233;4,280371722
8085;1401215306,98426;21,56680814;4,989842777;4,322141819
8086;1401215307,09657;21,50769958;4,997146855;4,3039959
8087;1401215307,20985;21,52770307;4,991306116;4,313040028
8088;1401215307,32119;21,59472155;4,998874051;4,31991711
8089;1401215307,43349;21,51795452;4,988607114;4,313419362
8090;1401215307,54483;21,55741199;4,988840913;4,321126362
8091;1401215307,65714;21,72536838;4,987344169;4,356099688
8092;1401215307,76847;21,75156107;4,984064156;4,364221726
8093;1401215307,87980;21,70910084;4,991164947;4,349505792
8094;1401215307,99309;21,67699395;4,979564917;4,353190351
8095;1401215308,10442;21,45849496;4,993845718;4,296987966
8096;1401215308,21575;21,57450302;4,986748132;4,326367092
8097;1401215308,32708;21,56725772;4,997077552;4,315974185
8098;1401215308,43842;21,50513343;4,983826582;4,314984295
8099;1401215308,54975;21,54550308;4,984862244;4,322186257
8100;1401215308,66108;21,42474511;4,997189042;4,28735934
8101;1401215308,77241;21,58024481;4,987198118;4,327128039
8102;1401215308,88375;21,62524421;4,992570128;4,331485318
8103;1401215308,99508;21,54916809;4,986374012;4,321610861
8104;1401215309,10739;21,59363424;4,987128984;4,32987282
8105;1401215309,21872;21,64953144;5,011361459;4,320089784
8106;1401215309,33103;21,56042045;4,996256216;4,315315212
8107;1401215309,44334;21,62327528;5,005126392;4,320225622
8108;1401215309,55662;21,75537462;4,989435271;4,360287977
8109;1401215309,66795;21,76342107;4,999408368;4,353199312
8110;1401215309,77929;21,50267243;4,993082235;4,306492747
8111;1401215309,89062;21,60065095;4,992471501;4,326644818
8112;1401215310,00195;21,67133904;4,996737726;4,337097568
8113;1401215310,11524;21,54421973;4,986609585;4,320414373
8114;1401215310,22657;21,5452304;4,973468082;4,332033511
8115;1401215310,33790;21,65442722;4,979112057;4,349054002
8116;1401215310,44923;21,71763815;5,004315062;4,339782345
8117;1401215310,56057;21,67539556;4,988850571;4,344767448
8118;1401215310,67288;21,73920167;4,993629409;4,353387063
8119;1401215310,78421;21,68387018;4,996172213;4,340096628
8120;1401215310,89749;21,53529534;4,993561735;4,312612216
8121;1401215311,00883;21,5771266;4,992294605;4,322085997
8122;1401215311,12016;21,63675415;4,996703359;4,330205857
8123;1401215311,23149;21,6141924;4,992700132;4,329158938
8124;1401215311,34282;21,52906092;4,990339484;4,314147561
8125;1401215311,45513;21,54659635;4,987166057;4,320408846
8126;1401215311,56647;21,57439927;4,990944235;4,322708941
8127;1401215311,67780;21,63504822;5,000087636;4,326933806
8128;1401215311,79011;21,63571724;4,982560965;4,342288513
8129;1401215311,90144;21,56620454;4,989749473;4,322101671
8130;1401215312,01277;21,65300325;4,986925288;4,341954611
8131;1401215312,12606;21,74073467;4,987641687;4,358920715
8132;1401215312,23739;21,62794638;4,984460512;4,339074677
8133;1401215312,35068;21,77458238;4,999429208;4,355413683
8134;1401215312,46201;21,56795333;4,992115621;4,320403406
8135;1401215312,57334;21,61209302;4,987765256;4,333021285
8136;1401215312,68565;21,66163221;5,000601381;4,331805429
8137;1401215312,79698;21,73159884;5,000770326;4,345650254
8138;1401215312,91027;21,75452802;4,994465175;4,355727241
8139;1401215313,02355;21,55174005;4,992696574;4,316653282
8140;1401215313,13489;21,52863399;4,989675598;4,314636006
8141;1401215313,24622;21,62758216;5,000272981;4,325280287
8142;1401215313,35755;21,44693584;4,984303674;4,302895098
8143;1401215313,47084;21,52247054;4,995347643;4,308503047
8144;1401215313,58510;21,66968349;4,995700149;4,337666962
8145;1401215313,69838;21,53880655;4,981461344;4,323792772
8146;1401215313,81167;21,56585492;4,985335758;4,325858071
8147;1401215313,92495;21,74971045;4,991101715;4,357697296
8148;1401215314,03726;21,7290346;4,996941234;4,348467108
8149;1401215314,14860;21,68904946;4,991459018;4,345232402
8150;1401215314,25993;21,60291308;4,975051069;4,342249512
8151;1401215314,37126;21,74047874;4,991200752;4,355761232
8152;1401215314,48455;21,65077903;4,999561437;4,330535648
8153;1401215314,59588;21,57597122;4,987827755;4,325725001
8154;1401215314,70916;21,63458439;4,984396037;4,340462561
8155;1401215314,82245;21,58005736;4,992758032;4,322271822
8156;1401215314,93378;21,45180665;4,986436637;4,302031332
8157;1401215315,04511;21,68382897;4,994181434;4,341818426
8158;1401215315,15645;21,60717826;4,988598311;4,331312508
8159;1401215315,26778;21,57550372;4,994924696;4,319485284
8160;1401215315,37911;21,71721052;4,985141659;4,356387842
8161;1401215315,49142;21,57457072;5,001000366;4,314051019
8162;1401215315,60471;21,72054287;4,99153073;4,351479344
8163;1401215315,71604;21,67012152;5,009347708;4,325936785
8164;1401215315,82737;21,52559102;4,9967021;4,307959649
8165;1401215315,93870;21,52108481;4,984798021;4,317343394
8166;1401215316,05199;21,60236136;4,989705812;4,329385775
8167;1401215316,16332;21,59225041;4,977231342;4,338205102
8168;1401215316,27465;21,58076301;4,994219198;4,321148543
8169;1401215316,38696;21,61033159;4,993563831;4,327636998
8170;1401215316,49830;21,58055891;4,993353704;4,32185665
